scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,11,72.81236890590677,117.32415154922651,75.41925753940134,89.3875555426764,4.99887368150377,68.82149834008054,5.196196083799693,15.574369622913842,0.9851994626511686,5.38553512919559,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,12,72.44834986368147,116.74850617704146,75.26604023499323,89.09352888234264,4.980442889465595,68.79537542368904,5.193610056582052,15.519286832884838,0.9865122436411401,5.393000456292379,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,13,72.66817192271247,116.63610961075321,75.53880917911367,89.23790932299352,4.9746969251796065,68.85791886448044,5.198266444145926,15.620887884472932,0.9862678868733519,5.388241936497041,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,14,72.35895703466639,116.44164946679638,75.66664229006315,89.25831134897423,4.95908465232431,68.6184362361844,5.199250911521246,15.64072580879504,0.9873599808870166,5.396810103238021,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,15,72.21340956742738,116.23180954412695,76.30285798132216,89.61250850225709,4.965293492833466,68.67152185054336,5.195219899450797,15.67504790373865,0.9858126363600058,5.398621610658118,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,16,71.86244428013438,116.61800185789672,76.6177664676754,89.95117826441583,4.963686493303785,68.85947535820193,5.191237372249859,15.712084520097523,0.9853925194036677,5.391204190376678,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,17,72.28427600607631,116.82115100335498,77.1104710473805,90.34736436603866,4.99738299976138,69.11533984795753,5.187052803500435,15.643921815956762,0.9860233007430587,5.383875986562012,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,18,72.37811380375813,117.01142787441812,76.70017748766621,90.13726094991685,5.009008324215884,69.18927620906835,5.184203525911426,15.608066117630838,0.9857457778851445,5.376176008350933,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,19,72.27255236436343,117.76293045972203,77.06892799257872,90.63359548162649,4.988880241236622,69.25513292026984,5.185472403374473,15.574482367761496,0.9847221044193717,5.370933084487941,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,20,72.55324927400432,118.309512862779,76.70145939227505,90.57081054910971,5.001476486466754,69.09641484748326,5.1877236679810785,15.441842626998493,0.9837028415288417,5.373267931733393,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,21,72.66297083480552,118.32827478488002,76.95338751532829,90.74501660517886,5.0037082272629245,69.02795664923171,5.183710948255136,15.34537117145749,0.9832790247647356,5.377410458587713,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,22,72.15837600475773,118.8904395436237,77.29582778262785,91.16069836962647,5.029747822610375,68.96914582765785,5.183088490176556,15.342059703829353,0.9820904018465622,5.370026697845059,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,23,72.432074985008,119.41153936260395,76.6463481469336,90.90141188549039,5.024666967051951,69.67712340457878,5.180132785028675,15.24283797216265,0.9831048469658854,5.368881319687983,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,24,72.56642062130734,118.72542716567388,76.54073909137867,90.6023017828104,5.025367536070798,69.40045312076018,5.179371846120793,15.150864176925158,0.9843736741593508,5.363442559662785,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,25,72.40225633400256,118.23670471437683,76.52435587978343,90.42847215798123,5.040385041918088,69.30349084698594,5.178032692873217,15.271962554648416,0.9838589012824754,5.362042364478642,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,26,72.72545911659701,118.41872045795995,76.3884625404583,90.39854851295885,5.036414967602123,69.61226144172646,5.1759991437322395,15.358221764547057,0.9831242305094955,5.359578203547114,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,27,72.46442413857672,118.49315171303859,76.01895466784049,90.17702034957318,5.009184721390524,69.31110562702965,5.173628077104616,15.326096098560306,0.9836675176289396,5.355836292489052,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,28,72.16339175177343,119.00279287746942,76.44828991596324,90.6331242364653,4.9736306199799,69.18963169921103,5.173116705980757,15.312959028147834,0.9842809903718026,5.351473319274133,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,29,71.90516329787253,118.37019819651569,76.91823155099428,90.73555376616808,4.982824414696484,68.99876024016048,5.174992885753875,15.223007678339869,0.9851923374803845,5.350532350981515,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,30,72.16835187366107,117.89327264187413,76.32665347668248,90.18219319841303,4.979594959277619,69.31239827874883,5.1762281304420545,15.3346602476465,0.9850780330286616,5.3539846884237114,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,31,72.32109553587249,118.1485238032435,76.86926893502995,90.6290205577678,4.950184750846422,69.06654921205786,5.177155037008938,15.418837312593421,0.9845897016683616,5.356257648375831,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,32,72.55222881897708,117.77919066381088,76.39537783280592,90.18998210980757,4.952705345264865,68.59421491800282,5.178200435796004,15.373785640735505,0.9839581427456452,5.357963238795319,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,33,72.25197187513815,118.39770828373776,76.28067660686598,90.31968716582324,4.987909237414742,68.44521387778246,5.180446685837259,15.438972711049733,0.9826932100408645,5.359886865425521,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,34,72.60572309781651,118.82141494764274,76.81049174492888,90.81413281250016,5.023628143764364,69.10088155633214,5.185497039861221,15.329804734293837,0.9818765841141862,5.364020165034155,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,35,72.48443702839262,118.32414236591026,76.59650480552946,90.50571732565639,4.9851735476392225,69.2519307261327,5.185446363718494,15.25502077059372,0.9835822451910318,5.373313265057449,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,36,72.20878593961248,118.68375347664023,76.47242368406354,90.54286694825578,4.980987874995956,68.88646231676535,5.191183184635251,15.342789073217551,0.985181870675173,5.373220016453308,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,37,72.21555412829552,118.90918191068131,76.00266862822257,90.30483972237548,4.9672554350462725,69.05159951683706,5.196575231918536,15.27931793494671,0.9854048699713266,5.38377627653769,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,38,72.21023695488788,119.1495160045929,75.47095338362953,90.03047425728398,4.978348667861397,68.88136420101739,5.196877565084443,15.239529955987557,0.986430658031915,5.3936981225104965,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,39,71.89807364275177,119.65953477810888,75.02925175801892,89.90601276471557,4.956096935547351,69.01876269896609,5.198077572260399,15.197111137295071,0.9868419065923202,5.394254442391796,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,40,71.7047128727724,118.93237556093847,75.61166246021757,90.05190016045788,4.941638631517781,68.99582113541918,5.1991764726309855,15.107093139717499,0.9870527804035295,5.396462562191303,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,41,71.69361928021942,118.93995974958149,75.68463258262304,90.10307497160919,4.984184320082502,68.97337315460393,5.196284910238079,15.235436291085243,0.9875372245470961,5.398484636487687,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,42,71.54010544465815,118.68361175306762,75.9277174985407,90.17968225004968,4.970289502993899,69.49614416613248,5.194743724377417,15.234097686488028,0.9880899527504594,5.393163904829397,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,43,71.28150467596302,118.54488498631862,76.53435624537643,90.53786582569049,5.013932342583225,69.4499249191702,5.190896600182686,15.279342949069479,0.9869823567063298,5.3903279859433795,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,44,71.22390611406853,119.08742244188223,76.92860473984516,90.98154397385751,5.04241925927591,70.18561981608444,5.190319738731332,15.303828137461792,0.9857970967125335,5.383248935687886,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,45,71.63158403202395,119.24460283188436,76.95350412550987,91.0505370276347,5.07575096348058,70.57803393426337,5.192633492864717,15.208070612647592,0.9842568336997424,5.382187459375219,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,46,71.95204982518538,118.81748839716593,77.03753089532339,90.96418339593757,5.100781236440266,70.65247204646472,5.189565397398789,15.180328371182807,0.9831625400075645,5.386444972509711,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,47,71.64637049943136,118.79594407563651,76.64243565623649,90.69360512936983,5.095751412741983,70.69639507841642,5.192575824029268,15.255713804320443,0.9824202471338372,5.380799404315759,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,48,71.81786301979692,118.37199564366236,76.55318569931785,90.49278901409936,5.115431702862229,70.88232158493926,5.196630465497852,15.259516363724043,0.9814034081875012,5.386338856729806,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,49,71.78973947108597,118.01563731686814,75.89243949310745,89.93350543436101,5.1217547299833655,70.98124996596849,5.198271012374412,15.334342999338602,0.980976841578512,5.393799757202796,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,50,72.02083796549799,118.08615247327782,75.8183024886037,89.90758581682842,5.0663200605812975,71.08031570479011,5.194161693192852,15.397240023259826,0.9824478347450415,5.396818509184229,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,51,72.3402035404327,118.1398556957054,76.24116653284865,90.20739625380091,5.0640921601472035,70.22629564231703,5.191109436286866,15.384794141836466,0.9815342311698109,5.3892569968623825,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,52,72.12514178080237,118.68199630250845,76.56817548411165,90.60611575691058,5.084416283738933,69.94552490755764,5.19580953287809,15.375315556346234,0.9809415683604074,5.38364057302565,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,53,71.90208121581618,118.04577069487836,76.83755259509876,90.5736252950253,5.103909386868402,70.36068938522556,5.19520835802812,15.279628075092429,0.98162804716829,5.392289168259598,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,54,71.64347355075047,118.64222591843044,77.1766644063903,90.99851824373701,5.128173233687286,70.7743147997627,5.198699193766272,15.391921500708142,0.9830419022447817,5.391182953133736,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,55,71.32792992123225,118.89795264423154,76.8370252555567,90.85733438511498,5.14557581450689,71.2766128839181,5.201825551879515,15.286647523245115,0.984290655182139,5.397606400980287,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,56,71.69835501154883,118.46596842063424,77.08352160637644,90.87767054446238,5.094844106446392,71.74547227319988,5.2054012566394245,15.241511914559602,0.985423151016294,5.403359177620727,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,57,71.53098094547971,118.85443693574764,76.90856834312542,90.89052454066616,5.066633529187019,70.82931520111876,5.207922850994611,15.31775686241761,0.9845721041913094,5.409938792006164,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,58,71.23493122404585,118.32441965290997,76.59572309003185,90.50528861099123,5.086911369197009,70.62336847487225,5.2119582658460155,15.249192410149766,0.9839436918293365,5.414578749611064,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,59,71.48680005579271,118.1458490769347,77.10310340638915,90.78401862990434,5.078238803792213,71.10949289905291,5.215394507103526,15.342740132233876,0.9828741748230081,5.422004271400558,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,60,71.95614791201737,117.67870630128114,77.52852651828282,90.91191977928226,5.049060798912198,70.79960475383653,5.210247655748717,15.374257728272061,0.9828478376951241,5.428327260553141,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,61,72.1469329955041,117.45560754593365,77.47637054187038,90.80278287655814,5.04344356709463,70.07007572173178,5.208280252768098,15.456708138787867,0.9832496792225129,5.418856596869302,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,62,71.92407656697195,117.81187474286386,76.70492196413011,90.40723955704136,5.071706281440576,69.85079608157241,5.208002720281936,15.496084930900796,0.9840479171422979,5.415236400622016,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,63,72.13139921277227,118.07285994948562,76.45915721604618,90.33039146052599,5.027758495544206,70.36853831630371,5.209005234946348,15.433203991344115,0.9836146415926346,5.4147257161944715,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,64,71.95871309247359,118.5515200710524,76.66890993657687,90.62977998140204,5.008089007774487,69.67454997318313,5.206378062736899,15.387140264051293,0.9834505874609013,5.416570432229625,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,65,71.88811744875483,118.20063203795331,76.14305630600812,90.16224821665652,5.000647888772442,69.57449998910177,5.2102717377045416,15.302657049116604,0.9841064254832638,5.411736201994479,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,66,72.23064275114882,118.33877803438497,75.88738659642604,90.03785040907901,5.004396617509182,69.54071788087126,5.204454514300573,15.364588569589392,0.9835386129074285,5.418900909807201,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,67,72.13274483333193,118.4109492596824,76.08626576860016,90.1944935989609,5.001010385772126,69.3155856878505,5.203519948995177,15.340205886798312,0.9827965631708355,5.408196702004258,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,68,72.08723122608852,118.9243146049487,76.43135898574086,90.5956775254768,4.974451192791923,69.35192438908474,5.199086464780044,15.327467710242168,0.9830190962820844,5.406477018825585,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,69,72.17777157204,118.58496833345465,76.76278112626234,90.70351019532644,4.997943354669598,69.06832667526002,5.2008874637288836,15.236859044823813,0.9823514025964051,5.398319014046624,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,70,71.90485099923343,117.85042828520136,76.36696303417052,90.19478478451414,4.996228047152955,69.27963462443518,5.204313882993192,15.296753451523237,0.9812816574397745,5.401633012093891,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,71,71.85365139574594,118.04967495800874,75.95716602510619,89.9880023360737,5.0124385174772375,69.47419882913135,5.203912735643356,15.426399315004812,0.9808109130145213,5.407937927906502,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,72,72.00502630591659,117.35160074197198,76.26335652177299,89.95943792850599,5.032386370992596,69.71021334511033,5.199665763540226,15.391232400684252,0.9809212924984421,5.407199781149181,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,73,71.74482453659353,118.06894212234349,76.2539606152726,90.19228778429623,4.992092500077843,69.83038422058304,5.19718447040862,15.514442067369576,0.9822924169863398,5.39938497522404,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,74,71.75624946105432,118.4828244518369,76.42521273546016,90.44441664091907,5.032176559320522,69.55105234561226,5.198364110909921,15.387831758114853,0.9838590221964661,5.394819175450454,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,75,72.11357467833419,118.58380433510465,76.63837767551428,90.6201865620444,5.028275401350913,70.02594375026436,5.201800601076934,15.314781783352364,0.9840938655964752,5.39698981875944,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,76,72.41075356450975,118.85632313646873,76.53297564550816,90.64075814249502,5.005246644414875,69.69486941674438,5.199129030338906,15.296958896510937,0.984579300413462,5.403313265927618,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,77,72.54894752263827,118.78552225350435,76.62244748069212,90.6768057382962,4.986515995844505,69.18446806145782,5.194973502766645,15.248859496890963,0.9839701221477583,5.398397338455997,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,78,72.26681230427567,118.44081435141513,76.59749064075453,90.54526521097473,4.959380939718755,68.85230582521639,5.1926880140925835,15.261355808874228,0.9846343160711918,5.390750798590604,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,79,72.38358275216574,117.77893769073812,76.41640288338907,90.20391448583875,4.968197125573881,68.74681484312134,5.192430390547065,15.322196540052264,0.9837840577123236,5.386545296412066,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,80,72.25016580976713,118.37168706647445,76.46836955186322,90.43614205673363,4.988072629931304,68.76161302756455,5.196602943424941,15.43901736064036,0.9846780628180659,5.386071246203803,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,81,72.10912326496717,117.63626720191205,76.23544524199042,90.03571922863097,5.0099384364900565,69.10425833291785,5.2004090365776285,15.334397463021109,0.9860640945093104,5.3937491141438745,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,82,72.02455959900875,118.02552886888823,76.26313846846543,90.18393526860636,5.016875618066599,69.47788996530272,5.197581718761865,15.464198613536208,0.9851372791137931,5.4007526636372525,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,83,71.96877647982905,117.36316389564576,76.03557433580966,89.81143752242168,5.028960451148827,69.62818108111165,5.196818240545228,15.39549417045593,0.9841214370755011,5.395550147707702,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,84,71.94834846320254,116.91667302664696,76.1781025943324,89.75762607177059,4.987262491220124,69.81791633717211,5.19601284254834,15.512401177909332,0.9843848590374887,5.3941452799698855,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,85,71.57939293545243,117.24381680874268,75.7200143725173,89.5612818512591,4.985894010664973,69.33180676708317,5.191834484391238,15.591206539694078,0.9840713545857962,5.392663276112705,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,86,71.42496428866224,117.09025480276271,76.06638920045114,89.74101106788834,4.978101926836485,69.60752989932146,5.195007461207139,15.533465864814223,0.9851413778289565,5.384974725943181,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,87,71.3310178044356,116.61182140716319,75.48184820822321,89.19183927453653,4.984170568161238,69.63613466958164,5.2004057208539,15.560569463740624,0.9846799549130445,5.390813285137616,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,88,71.57239897782969,117.16866296104253,75.724838234981,89.5394464770015,5.006616471698138,69.7847228520141,5.204869398532689,15.645012661682546,0.9838036263524046,5.400746562411058,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,89,71.26621390695786,116.77968292221489,75.30863576451007,89.13231815041168,5.019292380659031,69.86380974599645,5.205119758741906,15.546730472376762,0.9830531767304397,5.40896012584521,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,90,71.55879873644237,117.29673129638229,74.99122017566374,89.09305721590326,5.025303937938156,70.26300376233719,5.207189661954293,15.615385208263287,0.9820524347387074,5.409420810869479,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,91,71.89421589667738,118.0299766296204,74.63947342922255,89.10297449602183,4.9839896986150345,70.10079984719941,5.204734380768067,15.524126490525465,0.9828201509051435,5.413229616648239,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,92,72.27992957198771,117.8817705009132,75.05735716146421,89.33216160794721,4.952200741788479,69.33508395761571,5.206261984741718,15.394709143442014,0.9833761692023457,5.408711681164776,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,93,71.91070799363908,118.2771360721935,75.58847250165518,89.81802702516795,4.966596808617328,68.65041804933747,5.201971854736785,15.420867433347643,0.9849575365988591,5.411522608172223,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,94,72.15300216547709,118.03065699673705,75.550881873264,89.71080691442168,4.96068918170668,69.11244519084885,5.20187380183381,15.351085654938956,0.984484625309538,5.403628387874079,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,95,72.40492807976328,118.47831798998907,75.13030128903368,89.57964018935215,5.002785325777593,68.85135386178992,5.2030798319723335,15.394589059067403,0.9855119543276065,5.403447961822637,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,96,72.49737398665187,118.33179614762658,75.51304794620648,89.78596401334651,5.039652435859246,69.159531671471,5.200534406168016,15.315577171076832,0.9863956183760799,5.405667164408284,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,97,72.43775370381148,118.26970557800642,75.49295571242469,89.75187233428527,5.052855917462051,69.52862078717472,5.198175632790519,15.341438185486009,0.9873391703719243,5.4009833548200525,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,98,72.62298723469674,117.6593423944784,76.0104924075449,89.8934424031894,5.025328701854149,69.73370690883564,5.197968585804715,15.352397132559908,0.9874831357482469,5.396643002277367,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,99,72.41325025112384,117.03955071516343,76.43040292073398,89.96678551887713,4.996504080439339,69.25876181092042,5.195252207217627,15.460125856342938,0.9881780922464252,5.39626201743166,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,100,72.21061176384372,117.68485445270365,76.62124974480975,90.30911798077437,4.979070950654053,69.07774517603555,5.1907333309131465,15.569518703791573,0.9892681737538314,5.39126363953752,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,101,71.84092469758527,118.02998956039352,76.53454439174462,90.36635944796092,5.002510241937815,69.02714472698833,5.193380346258888,15.45562299387047,0.9893646181221029,5.382948505728844,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,102,71.86241722592075,118.43657170954239,75.9833977906742,90.13445576363027,4.97990378529672,69.60056722426677,5.1958274961016615,15.394706861168569,0.9884342606156209,5.387819249097419,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,103,71.95260122003343,118.34783786569056,76.02245491906885,90.13091590127608,4.97661934062151,69.31092282068896,5.1986204654604515,15.322945363714556,0.9876520461893712,5.39232222218663,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,104,72.1234771149316,117.98624883684023,75.72150080796719,89.80975015092487,4.9493842938833845,69.2002398007673,5.1956566098866155,15.338606832185288,0.986298664507635,5.397461533904201,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,105,72.12978568360285,118.35493009438231,75.37640513658393,89.70258012251672,4.933433134177545,68.7385177240381,5.195845874057752,15.402427071779087,0.9868685840300061,5.3920077763712495,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,106,72.48754514878135,118.34771632567849,75.1892779084976,89.5754240475579,4.9103367438101415,68.54182545794201,5.193119195410078,15.337355058214712,0.9859016297905203,5.392356039258335,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,107,72.1427214417696,117.62666629454785,75.32550237251343,89.4258903465249,4.9042178109320345,67.98797592160193,5.1984123034799135,15.338628283922127,0.9859896163532275,5.387338708337772,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,108,72.27478434782854,117.14732545144982,75.84691136965797,89.61371606358858,4.9162388326691895,68.1805778753645,5.202266446034554,15.465893167738392,0.9861326836572918,5.397078497369137,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,109,72.20049195197612,117.16417366938217,75.48613616237034,89.37881533137428,4.89149943255833,68.22279047362835,5.206495866982832,15.55049652960165,0.9859753068342303,5.404170462030301,NORMAL
SepticShock_Treatment,./states/InfectionStates/SevereInfection@48hr.xml,110,72.42184144306702,117.12337627128383,75.03541535924836,89.06473566326018,4.916298912530623,67.98310974260859,5.201512576878655,15.547522829573776,0.9848449183588043,5.411952972271459,NORMAL
